2025-07-30 05:00:23,29.31,86.92,999.00,50.14,511,0.512,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5010.6,6
2025-07-30 05:00:33,29.31,86.92,999.00,50.14,511,0.512,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5020.6,6
2025-07-30 05:00:43,29.31,86.92,999.00,50.14,511,0.512,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5030.6,6
2025-07-30 05:00:53,29.31,86.92,999.00,50.14,511,0.512,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5040.6,6
2025-07-30 05:01:03,29.31,86.92,999.00,50.14,511,0.512,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5050.6,6
2025-07-30 05:01:13,29.31,86.92,999.00,50.14,511,0.512,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5060.6,6
2025-07-30 05:01:23,29.31,86.92,999.00,50.14,511,0.512,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5070.6,6
2025-07-30 05:01:33,29.31,86.92,999.00,50.14,511,0.512,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5080.6,6
2025-07-30 05:01:43,29.31,86.92,999.00,50.14,511,0.512,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5090.6,6
2025-07-30 05:01:53,29.35,86.97,999.00,50.04,503,0.503,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5100.6,6
2025-07-30 05:02:03,29.35,86.97,999.00,50.04,503,0.503,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5110.6,6
2025-07-30 05:02:13,29.35,86.97,999.00,50.04,503,0.503,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5120.6,6
2025-07-30 05:02:23,29.35,86.97,999.00,50.04,503,0.503,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5130.6,6
2025-07-30 05:02:33,29.35,86.97,999.00,50.04,503,0.503,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5140.6,6
2025-07-30 05:02:43,29.35,86.97,999.00,50.04,503,0.503,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5150.6,6
2025-07-30 05:02:53,29.35,86.97,999.00,50.04,503,0.503,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5160.6,6
2025-07-30 05:03:03,29.35,86.97,999.00,50.04,503,0.503,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5170.6,6
2025-07-30 05:03:13,29.35,86.97,999.00,50.04,503,0.503,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5180.6,6
2025-07-30 05:03:23,29.35,86.97,999.00,50.04,503,0.503,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5190.6,6
2025-07-30 05:03:33,29.35,86.97,999.00,50.04,503,0.503,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5200.6,6
2025-07-30 05:03:43,29.35,86.97,999.00,50.04,503,0.503,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5210.6,6
2025-07-30 05:03:53,29.35,86.97,999.00,50.04,503,0.503,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5220.6,6
2025-07-30 05:04:03,29.35,86.97,999.00,50.04,503,0.503,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5230.6,6
2025-07-30 05:04:13,29.35,86.97,999.00,50.04,503,0.503,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5240.6,6
2025-07-30 05:04:23,29.35,86.97,999.00,50.04,503,0.503,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5250.6,6
2025-07-30 05:04:33,29.35,86.97,999.00,50.04,503,0.503,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5260.6,6
2025-07-30 05:04:43,29.35,86.97,999.00,50.04,503,0.503,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5270.6,6
2025-07-30 05:04:53,29.35,86.97,999.00,50.04,503,0.503,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5280.6,6
2025-07-30 05:05:03,29.35,86.97,999.00,50.04,503,0.503,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5290.6,6
2025-07-30 05:05:13,29.35,86.97,999.00,50.04,503,0.503,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5300.6,6
2025-07-30 05:05:23,29.35,86.97,999.00,50.04,503,0.503,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5310.6,6
2025-07-30 05:05:33,29.35,86.97,999.00,50.04,503,0.503,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5320.6,6
2025-07-30 05:05:43,29.35,86.97,999.00,50.04,503,0.503,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5330.6,6
2025-07-30 05:05:53,29.35,86.97,999.00,50.04,503,0.503,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5340.6,6
2025-07-30 05:06:03,29.35,86.97,999.00,50.04,503,0.503,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5350.6,6
2025-07-30 05:06:13,29.35,86.97,999.00,50.04,503,0.503,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5360.6,6
2025-07-30 05:06:23,29.35,86.97,999.00,50.04,503,0.503,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5370.6,6
2025-07-30 05:06:33,29.35,86.97,999.00,50.04,503,0.503,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5380.6,6

=== SPIKE HISTORY ===
1. Clean_Air - Duration: 900.1s
   Peak - IAQ: 52.2, VOC: 0.716ppm, CO2: 658ppm
2. Clean_Air - Duration: 300.0s
   Peak - IAQ: 20.8, VOC: 0.161ppm, CO2: 400ppm
3. Moderate_Air+Household_Cleaners+Traffic_Mimicry+Paint_Vapors - Duration: 63307.2s
   Peak - IAQ: 218.8, VOC: 702.674ppm, CO2: 3697ppm
4. Moderate_Air+Household_Cleaners+Traffic_Mimicry+Paint_Vapors - Duration: 300.0s
   Peak - IAQ: 62.2, VOC: 0.564ppm, CO2: 553ppm
5. Chemical_Plant+INCENSE_SMOKE - Duration: 1500.2s
   Peak - IAQ: 96.3, VOC: 0.791ppm, CO2: 702ppm
6. Chemical_Plant - Duration: 4500.5s
   Peak - IAQ: 177.9, VOC: 1.774ppm, CO2: 1059ppm
2025-07-30 05:06:43,29.35,86.97,999.00,50.04,503,0.503,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5390.6,6
2025-07-30 05:06:53,29.39,86.93,999.00,53.26,746,0.874,,,,YES,YES,Pulmonary_Weapon+Chemical_Torture+Bitter_Solvent+Tear_Gas,5400.6,6
2025-07-30 05:07:03,29.39,86.93,999.00,53.26,746,0.874,,,,YES,YES,Pulmonary_Weapon+Chemical_Torture+Bitter_Solvent+Tear_Gas,5410.6,6
2025-07-30 05:07:13,29.39,86.93,999.00,53.26,746,0.874,,,,YES,YES,Pulmonary_Weapon+Chemical_Torture+Bitter_Solvent+Tear_Gas,5420.6,6
2025-07-30 05:07:23,29.39,86.93,999.00,53.26,746,0.874,,,,YES,YES,Pulmonary_Weapon+Chemical_Torture+Bitter_Solvent+Tear_Gas,5430.6,6
2025-07-30 05:07:33,29.39,86.93,999.00,53.26,746,0.874,,,,YES,YES,Pulmonary_Weapon+Chemical_Torture+Bitter_Solvent+Tear_Gas,5440.6,6
2025-07-30 05:07:43,29.39,86.93,999.00,53.26,746,0.874,,,,YES,YES,Pulmonary_Weapon+Chemical_Torture+Bitter_Solvent+Tear_Gas,5450.6,6
2025-07-30 05:07:53,29.39,86.93,999.00,53.26,746,0.874,,,,YES,YES,Pulmonary_Weapon+Chemical_Torture+Bitter_Solvent+Tear_Gas,5460.6,6
2025-07-30 05:08:03,29.39,86.93,999.00,53.26,746,0.874,,,,YES,YES,Pulmonary_Weapon+Chemical_Torture+Bitter_Solvent+Tear_Gas,5470.6,6
2025-07-30 05:08:13,29.39,86.93,999.00,53.26,746,0.874,,,,YES,YES,Pulmonary_Weapon+Chemical_Torture+Bitter_Solvent+Tear_Gas,5480.6,6
2025-07-30 05:08:23,29.39,86.93,999.00,53.26,746,0.874,,,,YES,YES,Pulmonary_Weapon+Chemical_Torture+Bitter_Solvent+Tear_Gas,5490.6,6
2025-07-30 05:08:33,29.39,86.93,999.00,53.26,746,0.874,,,,YES,YES,Pulmonary_Weapon+Chemical_Torture+Bitter_Solvent+Tear_Gas,5500.6,6
2025-07-30 05:08:43,29.39,86.93,999.00,53.26,746,0.874,,,,YES,YES,Pulmonary_Weapon+Chemical_Torture+Bitter_Solvent+Tear_Gas,5510.6,6
2025-07-30 05:08:53,29.39,86.93,999.00,53.26,746,0.874,,,,YES,YES,Pulmonary_Weapon+Chemical_Torture+Bitter_Solvent+Tear_Gas,5520.6,6
2025-07-30 05:09:03,29.39,86.93,999.00,53.26,746,0.874,,,,YES,YES,Pulmonary_Weapon+Chemical_Torture+Bitter_Solvent+Tear_Gas,5530.6,6
2025-07-30 05:09:13,29.39,86.93,999.00,53.26,746,0.874,,,,YES,YES,Pulmonary_Weapon+Chemical_Torture+Bitter_Solvent+Tear_Gas,5540.6,6
2025-07-30 05:09:23,29.39,86.93,999.00,53.26,746,0.874,,,,YES,YES,Pulmonary_Weapon+Chemical_Torture+Bitter_Solvent+Tear_Gas,5550.6,6
2025-07-30 05:09:33,29.39,86.93,999.00,53.26,746,0.874,,,,YES,YES,Pulmonary_Weapon+Chemical_Torture+Bitter_Solvent+Tear_Gas,5560.6,6
2025-07-30 05:09:43,29.39,86.93,999.00,53.26,746,0.874,,,,YES,YES,Pulmonary_Weapon+Chemical_Torture+Bitter_Solvent+Tear_Gas,5570.6,6
2025-07-30 05:09:53,29.39,86.93,999.00,53.26,746,0.874,,,,YES,YES,Pulmonary_Weapon+Chemical_Torture+Bitter_Solvent+Tear_Gas,5580.6,6
2025-07-30 05:10:03,29.39,86.93,999.00,53.26,746,0.874,,,,YES,YES,Pulmonary_Weapon+Chemical_Torture+Bitter_Solvent+Tear_Gas,5590.6,6
2025-07-30 05:10:13,29.39,86.93,999.00,53.26,746,0.874,,,,YES,YES,Pulmonary_Weapon+Chemical_Torture+Bitter_Solvent+Tear_Gas,5600.6,6
2025-07-30 05:10:23,29.39,86.93,999.00,53.26,746,0.874,,,,YES,YES,Pulmonary_Weapon+Chemical_Torture+Bitter_Solvent+Tear_Gas,5610.6,6
2025-07-30 05:10:33,29.39,86.93,999.00,53.26,746,0.874,,,,YES,YES,Pulmonary_Weapon+Chemical_Torture+Bitter_Solvent+Tear_Gas,5620.6,6
2025-07-30 05:10:43,29.39,86.93,999.00,53.26,746,0.874,,,,YES,YES,Pulmonary_Weapon+Chemical_Torture+Bitter_Solvent+Tear_Gas,5630.6,6
2025-07-30 05:10:53,29.39,86.93,999.00,53.26,746,0.874,,,,YES,YES,Pulmonary_Weapon+Chemical_Torture+Bitter_Solvent+Tear_Gas,5640.6,6
2025-07-30 05:11:03,29.39,86.93,999.00,53.26,746,0.874,,,,YES,YES,Pulmonary_Weapon+Chemical_Torture+Bitter_Solvent+Tear_Gas,5650.6,6
2025-07-30 05:11:13,29.39,86.93,999.00,53.26,746,0.874,,,,YES,YES,Pulmonary_Weapon+Chemical_Torture+Bitter_Solvent+Tear_Gas,5660.6,6
2025-07-30 05:11:23,29.39,86.93,999.00,53.26,746,0.874,,,,YES,YES,Pulmonary_Weapon+Chemical_Torture+Bitter_Solvent+Tear_Gas,5670.6,6
2025-07-30 05:11:33,29.39,86.93,999.00,53.26,746,0.874,,,,YES,YES,Pulmonary_Weapon+Chemical_Torture+Bitter_Solvent+Tear_Gas,5680.6,6
2025-07-30 05:11:43,29.39,86.93,999.00,53.26,746,0.874,,,,YES,YES,Pulmonary_Weapon+Chemical_Torture+Bitter_Solvent+Tear_Gas,5690.6,6
2025-07-30 05:11:53,29.37,86.93,999.00,50.10,508,0.509,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5700.6,6
2025-07-30 05:12:03,29.37,86.93,999.00,50.10,508,0.509,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5710.6,6
2025-07-30 05:12:13,29.37,86.93,999.00,50.10,508,0.509,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5720.7,6
2025-07-30 05:12:23,29.37,86.93,999.00,50.10,508,0.509,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5730.7,6
2025-07-30 05:12:33,29.37,86.93,999.00,50.10,508,0.509,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5740.7,6
2025-07-30 05:12:43,29.37,86.93,999.00,50.10,508,0.509,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5750.7,6
2025-07-30 05:12:53,29.37,86.93,999.00,50.10,508,0.509,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5760.7,6
2025-07-30 05:13:03,29.37,86.93,999.00,50.10,508,0.509,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5770.7,6
2025-07-30 05:13:13,29.37,86.93,999.00,50.10,508,0.509,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5780.7,6
2025-07-30 05:13:23,29.37,86.93,999.00,50.10,508,0.509,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5790.7,6
2025-07-30 05:13:33,29.37,86.93,999.00,50.10,508,0.509,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5800.7,6
2025-07-30 05:13:43,29.37,86.93,999.00,50.10,508,0.509,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5810.7,6
2025-07-30 05:13:53,29.37,86.93,999.00,50.10,508,0.509,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5820.7,6
2025-07-30 05:14:03,29.37,86.93,999.00,50.10,508,0.509,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5830.7,6
2025-07-30 05:14:13,29.37,86.93,999.00,50.10,508,0.509,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5840.7,6
2025-07-30 05:14:23,29.37,86.93,999.00,50.10,508,0.509,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5850.7,6
2025-07-30 05:14:33,29.37,86.93,999.00,50.10,508,0.509,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5860.7,6
2025-07-30 05:14:43,29.37,86.93,999.00,50.10,508,0.509,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5870.7,6
2025-07-30 05:14:53,29.37,86.93,999.00,50.10,508,0.509,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5880.7,6
2025-07-30 05:15:03,29.37,86.93,999.00,50.10,508,0.509,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5890.7,6
2025-07-30 05:15:13,29.37,86.93,999.00,50.10,508,0.509,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5900.7,6
2025-07-30 05:15:23,29.37,86.93,999.00,50.10,508,0.509,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5910.7,6
2025-07-30 05:15:33,29.37,86.93,999.00,50.10,508,0.509,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5920.7,6
2025-07-30 05:15:43,29.37,86.93,999.00,50.10,508,0.509,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5930.7,6
2025-07-30 05:15:53,29.37,86.93,999.00,50.10,508,0.509,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5940.7,6
2025-07-30 05:16:03,29.37,86.93,999.00,50.10,508,0.509,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5950.7,6
2025-07-30 05:16:13,29.37,86.93,999.00,50.10,508,0.509,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5960.7,6
2025-07-30 05:16:23,29.37,86.93,999.00,50.10,508,0.509,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5970.7,6
2025-07-30 05:16:33,29.37,86.93,999.00,50.10,508,0.509,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5980.7,6
2025-07-30 05:16:43,29.37,86.93,999.00,50.10,508,0.509,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,5990.7,6
2025-07-30 05:16:53,29.32,86.96,999.00,50.09,507,0.508,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,6000.7,6
2025-07-30 05:17:03,29.32,86.96,999.00,50.09,507,0.508,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,6010.7,6
2025-07-30 05:17:13,29.32,86.96,999.00,50.09,507,0.508,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,6020.7,6
2025-07-30 05:17:23,29.32,86.96,999.00,50.09,507,0.508,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,6030.7,6
2025-07-30 05:17:33,29.32,86.96,999.00,50.09,507,0.508,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,6040.7,6
2025-07-30 05:17:43,29.32,86.96,999.00,50.09,507,0.508,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,6050.7,6
2025-07-30 05:17:53,29.32,86.96,999.00,50.09,507,0.508,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,6060.7,6
2025-07-30 05:18:03,29.32,86.96,999.00,50.09,507,0.508,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,6070.7,6
2025-07-30 05:18:13,29.32,86.96,999.00,50.09,507,0.508,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,6080.7,6
2025-07-30 05:18:23,29.32,86.96,999.00,50.09,507,0.508,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,6090.7,6
2025-07-30 05:18:33,29.32,86.96,999.00,50.09,507,0.508,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,6100.7,6
2025-07-30 05:18:43,29.32,86.96,999.00,50.09,507,0.508,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,6110.7,6
2025-07-30 05:18:53,29.32,86.96,999.00,50.09,507,0.508,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,6120.7,6
2025-07-30 05:19:03,29.32,86.96,999.00,50.09,507,0.508,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,6130.7,6
2025-07-30 05:19:13,29.32,86.96,999.00,50.09,507,0.508,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,6140.7,6
2025-07-30 05:19:23,29.32,86.96,999.00,50.09,507,0.508,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,6150.7,6
2025-07-30 05:19:33,29.32,86.96,999.00,50.09,507,0.508,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,6160.7,6
2025-07-30 05:19:43,29.32,86.96,999.00,50.09,507,0.508,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,6170.7,6
2025-07-30 05:19:53,29.32,86.96,999.00,50.09,507,0.508,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,6180.7,6
2025-07-30 05:20:03,29.32,86.96,999.00,50.09,507,0.508,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,6190.7,6
2025-07-30 05:20:13,29.32,86.96,999.00,50.09,507,0.508,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,6200.7,6
2025-07-30 05:20:23,29.32,86.96,999.00,50.09,507,0.508,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,6210.7,6
2025-07-30 05:20:33,29.32,86.96,999.00,50.09,507,0.508,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,6220.7,6
2025-07-30 05:20:43,29.32,86.96,999.00,50.09,507,0.508,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,6230.7,6
2025-07-30 05:20:53,29.32,86.96,999.00,50.09,507,0.508,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,6240.7,6
2025-07-30 05:21:03,29.32,86.96,999.00,50.09,507,0.508,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,6250.7,6
2025-07-30 05:21:13,29.32,86.96,999.00,50.09,507,0.508,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,6260.7,6
2025-07-30 05:21:23,29.32,86.96,999.00,50.09,507,0.508,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,6270.7,6
2025-07-30 05:21:33,29.32,86.96,999.00,50.09,507,0.508,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,6280.7,6
